1	35	B	4	9.70308	0.00585237	58.2956	0.01267480	0.688647	0.7901	352.7110	50.56470
1	36	A	1	22.18090	0.00415305	67.7833	0.01109260	0.767783	1.8441	11.6255	5.80937
1	36	B	1	8.79444	0.00415305	54.3318	0.01109260	0.654014	1.4451	869.7530	11.79090
1	36	A	2	22.46390	0.00506556	69.9164	0.01330780	0.842658	1.6415	7.4075	12.14690
1	36	B	2	7.95724	0.00506556	55.6162	0.01330780	0.718152	1.0661	684.8300	170.81000
1	36	A	3	21.12940	0.00587642	69.3912	0.01496450	0.840056	1.5770	6.2332	9.83810
1	36	B	3	8.16090	0.00587642	56.3466	0.01496450	0.705660	0.9604	486.3240	190.63500
1	36	A	4	20.46880	0.00732919	68.8326	0.01499930	0.897968	1.5401	4.5944	6.03799
1	36	B	4	8.84838	0.00732919	57.1365	0.01499930	0.718145	0.8515	338.1040	141.32400
1	37	A	1	21.55260	0.00363113	66.8990	0.00951434	0.728409	1.7521	13.2722	9.01903
1	37	B	1	8.85851	0.00363113	54.3688	0.00951434	0.623848	1.3546	903.5790	123.83900
1	37	A	2	20.06330	0.00437740	67.8052	0.01150650	0.804828	1.5826	8.4895	13.36860
1	37	B	2	9.36266	0.00437740	56.4742	0.01150650	0.683876	1.0300	719.1140	51.22740
1	37	A	3	19.73610	0.00504360	67.9941	0.01312230	0.791610	1.4863	8.4349	13.64490
1	37	B	3	7.96506	0.00504360	56.1596	0.01312230	0.681469	0.8902	531.5360	78.54700
1	37	A	4	20.79600	0.00650606	69.2567	0.01421170	0.839795	1.4726	5.5621	8.85467
1	37	B	4	9.86446	0.00650606	58.3008	0.01421170	0.697694	0.7767	357.0920	35.51290
1	38	A	1	21.26740	0.00374018	68.0325	0.00925509	0.707257	1.6413	13.0639	8.05660
1	38	B	1	10.17840	0.00374018	55.3385	0.00925509	0.611131	1.2655	829.8760	19.09560
1	38	A	2	18.28670	0.00447418	66.2452	0.01132140	0.773831	1.6240	9.1837	9.72281
1	38	B	2	10.65150	0.00447418	57.4622	0.01132140	0.666487	0.9939	664.7670	33.60950
1	38	A	3	13.84530	0.00486099	62.7161	0.01299620	0.743472	1.5284	9.1456	11.29530
1	38	B	3	9.27153	0.00486099	57.1545	0.01299620	0.650011	0.9519	521.2790	61.76720
1	38	A	4	17.45900	0.00603490	66.1330	0.01432550	0.802923	1.5091	5.9716	8.24778
1	38	B	4	11.06700	0.00603490	59.2573	0.01432550	0.672631	0.8372	375.3920	17.36830
1	39	A	1	18.73160	0.00317133	64.6313	0.00724398	0.693699	1.5256	17.1635	13.09420
1	39	B	1	14.52780	0.00317133	60.0718	0.00724398	0.610163	1.2308	921.0730	249.83100
1	39	A	2	17.23270	0.00389221	65.2966	0.00872036	0.771838	1.4856	11.7148	14.20240
1	39	B	2	15.00210	0.00389221	62.1790	0.00872036	0.650512	0.9602	748.9870	25.55420
1	39	A	3	16.22220	0.00449042	64.9582	0.00990375	0.745077	1.3723	11.8599	15.60690
1	39	B	3	13.57850	0.00449042	61.9296	0.00990375	0.648875	0.8482	546.3900	85.86920
1	39	A	4	17.20020	0.00611509	66.1565	0.01244710	0.814044	1.3935	9.0775	10.30430
1	39	B	4	15.46360	0.00611509	63.9005	0.01244710	0.664489	0.7580	379.3090	31.68020
1	40	A	1	18.87380	0.00324961	64.6474	0.00828551	0.685931	1.6733	14.6291	7.81547
1	40	B	1	13.71160	0.00324961	59.1797	0.00828551	0.629753	1.3340	865.5050	215.37700
1	40	A	2	19.27270	0.00398916	66.7517	0.01016970	0.768386	1.5699	10.1258	12.82790
1	40	B	2	14.16250	0.00398916	61.2954	0.01016970	0.694985	1.0371	715.9050	47.24610
1	40	A	3	17.96860	0.00446496	66.3190	0.01114400	0.744458	1.4201	9.2723	13.73940
1	40	B	3	12.63780	0.00446496	60.8259	0.01114400	0.688611	0.9265	542.8560	90.39670
1	40	A	4	19.75110	0.00579358	68.2943	0.01373540	0.798399	1.4567	6.9467	11.33210
1	40	B	4	14.61640	0.00579358	63.0270	0.01373540	0.712861	0.8305	379.7560	35.66150
1	41	A	1	20.10620	0.00449081	66.3076	0.01027590	0.713692	1.5050	7.6627	8.56253
1	41	B	1	16.73870	0.00449081	62.8253	0.01027590	0.643681	1.2568	495.3960	48.07660
1	41	A	2	19.25980	0.00562822	67.3457	0.01309470	0.780939	1.4931	5.3925	8.31360
1	41	B	2	19.14640	0.00562822	67.0372	0.01309470	0.705363	0.9740	413.2280	26.75360
1	41	A	3	18.98020	0.00700111	67.6293	0.01576130	0.793549	1.4603	4.3938	6.10635
1	41	B	3	18.78930	0.00700111	67.3572	0.01576130	0.709289	0.9351	268.4370	30.18880
1	41	A	4	18.46880	0.00928839	67.2874	0.01883240	0.859256	1.5061	3.4662	4.08351
1	41	B	4	19.31320	0.00928839	67.8253	0.01883240	0.700703	0.8345	191.2330	36.65770
1	42	A	1	21.19280	0.00400968	67.8280	0.01099060	0.719345	1.6599	14.4646	11.15910
1	42	B	1	17.66420	0.00400968	64.5162	0.01099060	0.622085	1.2951	823.2820	83.47850
1	42	A	2	21.29770	0.00466954	68.9649	0.01173780	0.791033	1.5516	10.4370	13.99810
1	42	B	2	20.06000	0.00466954	67.8874	0.01173780	0.669653	1.0469	725.4090	70.35750
1	42	A	3	21.58690	0.00541902	69.8380	0.01341020	0.810445	1.5110	8.3383	11.22630
1	42	B	3	19.91540	0.00541902	68.3574	0.01341020	0.668611	1.0125	560.9090	110.10100
1	42	A	4	21.33360	0.00652067	69.5273	0.01433550	0.863922	1.4993	6.3942	8.71696
1	42	B	4	20.33940	0.00652067	68.7761	0.01433550	0.681978	0.9581	445.2470	65.75590
1	43	A	1	22.90140	0.00328932	68.4174	0.00803594	0.709072	1.6070	13.5572	11.57750
1	43	B	1	16.86030	0.00328932	63.3848	0.00803594	0.634637	1.2740	920.2670	67.02150
1	43	A	2	19.81970	0.00414547	67.1451	0.00930698	0.787052	1.4953	9.8013	13.09960
1	43	B	2	19.21670	0.00414547	67.2413	0.00930698	0.695906	0.9494	754.7240	73.40430
1	43	A	3	20.16710	0.00499422	68.3005	0.01092660	0.788732	1.4183	8.4337	11.63550
1	43	B	3	18.92650	0.00499422	67.5527	0.01092660	0.693965	0.9150	510.6050	107.17700
1	43	A	4	19.42890	0.00637496	67.7434	0.01178060	0.840895	1.3953	6.5745	7.32552
1	43	B	4	19.41040	0.00637496	68.1121	0.01178060	0.707608	0.8131	404.6030	78.27220
1	44	A	1	21.35160	0.00292584	67.6453	0.00702136	0.648089	1.5206	21.6584	10.63910
1	44	B	1	15.88810	0.00292584	62.1543	0.00702136	0.632587	1.2195	862.3220	64.95220
1	44	A	2	23.43380	0.00345427	71.4062	0.00781813	0.713507	1.4183	15.2431	15.03230
1	44	B	2	18.29090	0.00345427	66.1691	0.00781813	0.688107	0.9789	729.1470	45.78700
1	44	A	3	23.12870	0.00436852	71.9220	0.00974043	0.732703	1.3418	12.1846	15.62730
1	44	B	3	18.02910	0.00436852	66.6381	0.00974043	0.692805	0.9378	483.4700	90.37300
1	44	A	4	23.55120	0.00576693	72.4227	0.01087060	0.798522	1.3355	9.4446	9.63777
1	44	B	4	18.48390	0.00576693	67.2339	0.01087060	0.696506	0.8333	346.1800	72.97740
1	45	A	1	21.30810	0.00289321	67.5717	0.00743172	0.642357	1.5865	19.4316	9.37467
1	45	B	1	16.78620	0.00289321	62.4546	0.00743172	0.637483	1.3541	832.1240	28.99440
1	45	A	2	21.87060	0.00359036	70.2710	0.00834772	0.715107	1.3706	12.9426	19.26440
1	45	B	2	17.08550	0.00359036	64.7300	0.00834772	0.699522	1.0200	618.4410	83.08690
1	45	A	3	22.65300	0.00428449	71.3527	0.00929622	0.713527	1.3037	10.8979	16.14980
1	45	B	3	15.66680	0.00428449	64.2011	0.00929622	0.686008	0.9085	450.6170	107.45700
1	45	A	4	22.52050	0.00579322	71.2846	0.01158900	0.774267	1.3354	10.5210	10.94420
1	45	B	4	14.83080	0.00579322	63.5735	0.01158900	0.702912	0.8066	321.7810	71.50860
1	46	A	1	22.28360	0.00300846	68.5704	0.00835262	0.649406	1.6804	16.1475	9.97666
1	46	B	1	17.51850	0.00300846	62.8357	0.00835262	0.621721	1.5215	778.6190	12.96730
1	46	A	2	21.76090	0.00376786	69.8335	0.00936478	0.728196	1.4892	10.9376	12.28340
1	46	B	2	17.77940	0.00376786	65.3140	0.00936478	0.687300	1.0945	611.9760	57.24130
1	46	A	3	18.04570	0.00438339	66.7174	0.00976777	0.707046	1.3475	9.4617	13.26020
1	46	B	3	16.35430	0.00438339	64.8342	0.00976777	0.679537	0.9773	441.4630	111.87800
1	46	A	4	16.87520	0.00576952	65.6762	0.01167440	0.752875	1.3354	6.8825	8.75969
1	46	B	4	15.66770	0.00576952	64.3074	0.01167440	0.702443	0.8639	314.6830	43.87120
1	47	A	1	19.02060	0.00326801	66.5499	0.00865993	0.659085	1.6317	17.4682	6.86847
1	47	B	1	17.05450	0.00326801	62.2800	0.00865993	0.636155	1.4642	724.7700	82.71880
1	47	A	2	18.27190	0.00418173	67.2006	0.01020360	0.733174	1.4539	11.5716	12.49730
1	47	B	2	17.41270	0.00418173	64.2994	0.01020360	0.699438	1.2704	560.0680	150.72900
1	47	A	3	18.55280	0.00517865	67.7044	0.01232220	0.748525	1.4061	9.7576	11.03310
1	47	B	3	16.10850	0.00517865	64.1057	0.01232220	0.678567	1.1420	415.1880	254.08100
1	47	A	4	19.15210	0.00646671	68.1453	0.01401320	0.811449	1.4415	7.0620	7.50065
1	47	B	4	15.33270	0.00646671	63.5144	0.01401320	0.698034	1.0222	323.8620	314.08900
1	48	A	1	20.96150	0.00303790	68.1950	0.00834616	0.655681	1.6582	18.3469	12.94600
1	48	B	1	16.11630	0.00303790	61.3612	0.00834616	0.637479	1.4504	792.8420	47.12950
1	48	A	2	21.30780	0.00371682	69.8637	0.00915744	0.728874	1.4829	10.9476	13.91850
1	48	B	2	16.46520	0.00371682	63.4337	0.00915744	0.705276	1.2997	620.3260	440.82800
1	48	A	3	20.04630	0.00460446	69.1271	0.01101760	0.741400	1.3862	9.6112	14.09470
1	48	B	3	15.18140	0.00460446	63.1823	0.01101760	0.691030	1.1267	468.5190	510.98200
1	48	A	4	19.51510	0.00592351	68.4932	0.01224710	0.787919	1.3748	8.2037	9.99682
1	48	B	4	14.40510	0.00592351	62.7822	0.01224710	0.701119	0.9628	341.0160	491.00800
2	1	A	1	16.98170	0.00542981	63.4881	0.01100600	0.566873	1.4486	9.4117	5.01466
2	1	B	1	9.44198	0.00542981	55.1248	0.01100600	1.368510	1.4223	229.3610	3.77813
2	1	A	2	15.59390	0.00586319	63.8696	0.01096190	0.612104	1.2221	7.8145	9.53434
2	1	B	2	8.01218	0.00586319	55.7365	0.01096190	1.398410	1.2358	168.0900	19.45930
2	1	A	3	15.14680	0.00640233	63.9272	0.01149160	0.581388	1.1442	7.9039	8.88468
2	1	B	3	7.50282	0.00640233	56.0269	0.01149160	1.369590	1.0638	114.1910	21.18620
2	1	A	4	16.20290	0.00783995	65.2169	0.01409120	0.614453	1.1609	6.8503	6.91699
2	1	B	4	8.51840	0.00783995	57.3747	0.01409120	1.342800	0.9409	73.5416	13.41470
2	2	A	1	17.14540	0.00541330	63.1365	0.01107880	0.556977	1.4721	8.1837	2.66286
2	2	B	1	10.10420	0.00541330	56.3156	0.01107880	1.366440	1.5425	236.3520	13.78390
2	2	A	2	13.88770	0.00600960	61.8171	0.01122620	0.613842	1.2804	6.8011	5.75673
2	2	B	2	8.66573	0.00600960	56.9566	0.01122620	1.419470	1.3327	169.6840	9.26559
2	2	A	3	9.28175	0.00656452	58.5896	0.01199090	0.567097	1.1809	6.5806	6.50986
2	2	B	3	8.32577	0.00656452	57.0669	0.01199090	1.374730	1.2702	132.7070	7.34479
2	2	A	4	12.90820	0.00812335	62.1751	0.01418450	0.586949	1.1680	4.7488	3.75663
2	2	B	4	9.32299	0.00812335	58.3396	0.01418450	1.352700	1.0991	87.5351	14.68210
2	3	A	1	14.46350	0.00537260	61.2976	0.01055890	0.573839	1.4668	8.4610	4.44085
2	3	B	1	9.73916	0.00537260	54.6606	0.01055890	1.366540	1.5683	236.0320	31.39580
2	3	A	2	12.95590	0.00596955	61.4630	0.01111460	0.616505	1.2610	7.3101	7.74157
2	3	B	2	8.30636	0.00596955	55.7983	0.01111460	1.415800	1.4001	165.6000	15.16250
2	3	A	3	11.85740	0.00674757	61.0092	0.01192550	0.598514	1.1534	6.8160	7.49486
2	3	B	3	7.77158	0.00674757	56.2368	0.01192550	1.390960	1.2336	122.7210	34.89490
2	3	A	4	12.86030	0.00838595	62.2847	0.01407570	0.617884	1.1265	6.4310	6.08277
2	3	B	4	8.84754	0.00838595	57.5013	0.01407570	1.372260	1.1034	85.7357	44.25100
2	4	A	1	14.42110	0.00518711	60.3068	0.01061280	0.551333	1.5095	9.2915	4.62578
2	4	B	1	8.54276	0.00518711	54.6806	0.01061280	1.332600	1.4476	242.7570	14.77060
2	4	A	2	14.80340	0.00569034	62.6549	0.01055160	0.607435	1.2763	6.5821	7.49397
2	4	B	2	7.17993	0.00569034	55.1975	0.01055160	1.373220	1.2013	178.3160	19.46950
2	4	A	3	13.43760	0.00614240	62.2468	0.01109780	0.572440	1.1812	7.0902	7.08225
2	4	B	3	6.70528	0.00614240	55.2813	0.01109780	1.324110	1.0499	126.7740	35.89370
2	4	A	4	15.19580	0.00730831	64.3239	0.01329340	0.577633	1.1402	5.9863	6.17937
2	4	B	4	7.73090	0.00730831	56.6709	0.01329340	1.305030	0.8920	78.6676	4.69913
2	5	A	1	15.55680	0.00535477	62.3267	0.00956548	0.563278	1.3061	9.5029	6.07704
2	5	B	1	7.89441	0.00535477	53.9860	0.00956548	1.365110	1.4025	246.5410	35.40230
2	5	A	2	14.87380	0.00588895	62.9443	0.01025250	0.617695	1.2786	7.5759	5.71201
2	5	B	2	7.17257	0.00588895	55.1490	0.01025250	1.387540	1.1359	169.6750	12.46080
2	5	A	3	14.56380	0.00673434	63.4983	0.01148770	0.583038	1.1664	7.3986	5.76256
2	5	B	3	6.72285	0.00673434	55.6210	0.01148770	1.331820	1.0136	108.0180	48.07610
2	5	A	4	13.82980	0.00880485	63.0050	0.01428250	0.633594	1.1452	6.7749	4.64022
2	5	B	4	6.13723	0.00880485	55.3307	0.01428250	1.287390	0.9264	72.5640	24.93540
2	6	A	1	16.79750	0.00548790	63.4877	0.01023370	0.560931	1.3146	9.6058	6.05690
2	6	B	1	8.71187	0.00548790	55.2356	0.01023370	1.393340	1.3824	240.0370	18.16060
2	6	A	2	16.94990	0.00601547	64.9194	0.01059050	0.613801	1.2343	6.6417	6.32853
2	6	B	2	7.88086	0.00601547	56.2283	0.01059050	1.405910	1.1077	162.3060	15.27300
2	6	A	3	17.13230	0.00685058	65.8825	0.01221780	0.595378	1.1678	6.8553	5.79915
2	6	B	3	7.61014	0.00685058	56.6271	0.01221780	1.343300	1.0228	112.2820	36.87050
2	6	A	4	16.78700	0.00862421	65.6752	0.01497690	0.610091	1.1860	7.3864	4.14187
2	6	B	4	7.00427	0.00862421	56.1529	0.01497690	1.308190	0.9566	77.6314	11.13100
2	7	A	1	18.91580	0.00541304	64.8387	0.01009850	0.603862	1.4181	9.4846	5.81697
2	7	B	1	8.20080	0.00541304	54.1676	0.01009850	1.369080	1.4450	268.5980	32.35170
2	7	A	2	15.67300	0.00603585	63.4993	0.01077670	0.653967	1.2979	6.0737	6.15377
2	7	B	2	7.37372	0.00603585	55.0896	0.01077670	1.412220	1.1617	180.1130	6.82718
2	7	A	3	16.00250	0.00696405	64.6218	0.01200260	0.625153	1.2319	6.2050	5.70828
2	7	B	3	6.96049	0.00696405	55.4816	0.01200260	1.380180	1.0742	123.1440	37.70520
2	7	A	4	15.26750	0.00894206	64.0509	0.01490450	0.651701	1.2106	6.4325	4.32286
2	7	B	4	6.31980	0.00894206	55.1560	0.01490450	1.326610	0.9577	76.2883	22.22570
2	8	A	1	17.01300	0.00560325	63.5426	0.01040410	0.579128	1.3538	8.1092	5.80065
2	8	B	1	7.09119	0.00560325	53.5593	0.01040410	1.385770	1.4027	228.2170	25.48080
2	8	A	2	19.24160	0.00616857	67.3122	0.01115770	0.628621	1.2979	5.9665	5.17286
2	8	B	2	6.29408	0.00616857	54.4082	0.01115770	1.410270	1.1634	164.5310	15.86320
2	8	A	3	18.91470	0.00719645	67.7847	0.01294740	0.622233	1.2386	5.7462	4.83889
2	8	B	3	5.99379	0.00719645	54.8539	0.01294740	1.358450	1.0820	109.1440	46.73080
2	8	A	4	19.35880	0.00938747	68.4980	0.01462370	0.609626	1.1373	6.3579	4.21062
2	8	B	4	5.33465	0.00938747	54.5182	0.01462370	1.330380	0.9877	84.7736	25.06480
2	9	A	1	17.15810	0.00538915	64.1290	0.01028570	0.551794	1.3527	9.1994	5.91286
2	9	B	1	9.44612	0.00538915	55.1944	0.01028570	1.336500	1.3666	222.8650	113.70300
2	9	A	2	17.82920	0.00595036	66.1654	0.01127540	0.615359	1.3301	5.6607	5.11159
2	9	B	2	10.06060	0.00595036	57.8101	0.01127540	1.355040	1.1116	158.7780	2.62454
2	9	A	3	18.55710	0.00662474	67.4507	0.01162830	0.596418	1.1570	6.4061	6.40033
2	9	B	3	10.73310	0.00662474	59.2539	0.01162830	1.313610	0.9987	108.6750	15.53590
2	9	A	4	18.43770	0.00884027	67.6151	0.01389030	0.617108	1.0971	6.2075	5.79284
2	9	B	4	10.46670	0.00884027	59.5743	0.01389030	1.265530	0.9138	67.5544	3.21674
2	10	A	1	18.10610	0.00559613	64.2032	0.01219780	0.561403	1.5560	9.1625	3.79629
2	10	B	1	10.16230	0.00559613	55.9545	0.01219780	1.371160	1.9201	211.5360	16.26700
2	10	A	2	17.58800	0.00627031	65.3869	0.01362480	0.617672	1.3809	6.6747	6.51624
2	10	B	2	10.74410	0.00627031	59.0803	0.01362480	1.419440	1.4612	150.9390	4.12769
2	10	A	3	13.58850	0.00690593	62.4071	0.01270490	0.581667	1.1518	6.2390	6.76400
2	10	B	3	11.44130	0.00690593	60.4643	0.01270490	1.400090	1.3524	117.3510	17.41210
2	10	A	4	12.46480	0.00879519	61.6029	0.01613580	0.604364	1.1801	4.8792	4.75725
2	10	B	4	11.29930	0.00879519	60.5816	0.01613580	1.386540	1.2407	84.0757	9.29659
2	11	A	1	9.32069	0.00530396	55.2946	0.01043170	0.584801	1.4733	9.8308	4.45585
2	11	B	1	9.90119	0.00530396	55.3010	0.01043170	1.347250	1.5210	248.4320	41.95410
2	11	A	2	8.48631	0.00589162	56.6392	0.01147490	0.630153	1.3218	7.7205	7.59088
2	11	B	2	10.52140	0.00589162	58.2234	0.01147490	1.378390	1.2019	173.9670	22.06930
2	11	A	3	8.58085	0.00671662	57.5915	0.01246500	0.599363	1.1798	6.8303	7.52329
2	11	B	3	11.11860	0.00671662	59.6614	0.01246500	1.334330	1.0334	102.3180	18.83210
2	11	A	4	9.14217	0.00875692	58.4623	0.01466710	0.640349	1.1395	5.8081	5.12614
2	11	B	4	10.90370	0.00875692	59.8081	0.01466710	1.283170	0.9464	63.3815	12.29690
2	12	A	1	11.36720	0.00530258	56.2502	0.01159550	0.575723	1.6042	8.2866	3.59997
2	12	B	1	8.51908	0.00530258	54.5089	0.01159550	1.342040	1.7505	230.0020	29.83670
2	12	A	2	11.64370	0.00608422	59.2156	0.01253190	0.623214	1.3352	5.5714	6.92102
2	12	B	2	9.08516	0.00608422	57.4097	0.01253190	1.408720	1.4261	165.1970	19.92800
2	12	A	3	10.21610	0.00706799	58.9930	0.01300930	0.600673	1.1873	5.4698	5.90554
2	12	B	3	9.75756	0.00706799	58.5213	0.01300930	1.373700	1.2594	125.3650	23.11220
2	12	A	4	9.43271	0.00931309	58.5208	0.01693650	0.633826	1.1691	4.4111	4.77812
2	12	B	4	9.62420	0.00931309	58.6932	0.01693650	1.353490	1.1476	83.1017	4.03042
2	13	A	1	12.70010	0.00578015	60.2604	0.01229760	0.570652	1.4291	8.3591	3.73327
2	13	B	1	9.44952	0.00578015	54.7797	0.01229760	1.383130	1.5298	194.5160	39.10180
2	13	A	2	11.38320	0.00656630	60.2387	0.01329370	0.605646	1.2857	6.8929	5.89964
2	13	B	2	6.16037	0.00656630	53.4895	0.01329370	1.424180	1.4109	145.5510	9.18159
2	13	A	3	11.07290	0.00719090	60.0810	0.01622280	0.566782	1.2646	6.9167	5.89871
2	13	B	3	1.53222	0.00719090	50.3419	0.01622280	1.366570	1.3758	110.5310	8.94751
2	13	A	4	12.17130	0.00974652	61.3141	0.01954910	0.637925	1.2600	5.4576	4.59498
2	13	B	4	5.19457	0.00974652	53.9905	0.01954910	1.362770	1.2349	85.9735	8.60514
2	14	A	1	12.58510	0.00567208	58.9415	0.01123050	0.559132	1.3745	7.6824	4.99417
2	14	B	1	10.13060	0.00567208	57.0042	0.01123050	1.384040	1.3710	221.8620	6.04887
2	14	A	2	9.46996	0.00631639	57.4217	0.01173310	0.634080	1.3069	6.2266	5.44012
2	14	B	2	6.93529	0.00631639	55.0188	0.01173310	1.406160	1.1438	154.0720	11.11910
2	14	A	3	4.96887	0.00683587	54.0420	0.01327490	0.575434	1.2407	6.9531	6.19274
2	14	B	3	2.54991	0.00683587	51.6280	0.01327490	1.295760	1.1683	119.6090	8.90244
2	14	A	4	8.56276	0.00834887	57.5548	0.01452210	0.632448	1.2325	5.0856	3.60755
2	14	B	4	6.09465	0.00834887	55.0984	0.01452210	1.294660	0.9950	83.3990	3.35639
2	15	A	1	10.11800	0.00533769	56.0757	0.01081730	0.585086	1.4372	8.3701	6.33246
2	15	B	1	9.88774	0.00533769	55.6430	0.01081730	1.324170	1.5761	272.3270	5.40075
2	15	A	2	8.49414	0.00596864	56.6821	0.01170950	0.633428	1.3665	6.2611	5.64009
2	15	B	2	6.47219	0.00596864	53.9726	0.01170950	1.368940	1.2529	181.8200	4.76151
2	15	A	3	7.33594	0.00633172	56.2213	0.01298300	0.584819	1.2404	5.6927	6.45195
2	15	B	3	1.97191	0.00633172	50.6798	0.01298300	1.305330	1.1736	129.8800	6.15134
2	15	A	4	8.25924	0.00773473	57.4899	0.01481460	0.591283	1.1896	5.4814	4.63055
2	15	B	4	5.55791	0.00773473	54.3556	0.01481460	1.268470	1.0087	78.6768	4.04789
2	16	A	1	10.16440	0.00529973	55.9299	0.01064030	0.560434	1.4748	9.7534	3.93638
2	16	B	1	8.87745	0.00529973	54.8037	0.01064030	1.345370	1.5207	266.9060	11.37800
2	16	A	2	10.61350	0.00594635	58.0951	0.01116150	0.629827	1.3621	6.9424	4.86539
2	16	B	2	5.62266	0.00594635	53.4597	0.01116150	1.402610	1.2069	180.3050	7.33457
2	16	A	3	9.17208	0.00646522	57.5698	0.01221960	0.577482	1.2387	6.5437	5.07090
2	16	B	3	0.82600	0.00646522	49.9824	0.01221960	1.321790	1.1276	122.2940	16.29960
2	16	A	4	11.00920	0.00827686	59.8841	0.01452610	0.596612	1.2080	6.4621	4.39160
2	16	B	4	4.56148	0.00827686	53.6199	0.01452610	1.307860	0.9352	74.1888	4.67860
2	17	A	1	10.90470	0.00566329	57.2624	0.01058390	0.570749	1.3194	8.2719	6.34228
2	17	B	1	8.73855	0.00566329	56.3014	0.01058390	1.408780	1.4739	215.1980	7.32472
2	17	A	2	10.16930	0.00627659	57.9831	0.01075960	0.613267	1.1979	6.5375	6.84852
2	17	B	2	8.96673	0.00627659	57.3204	0.01075960	1.431430	1.2405	155.7400	25.89800
2	17	A	3	9.75378	0.00719662	58.3383	0.01254920	0.610342	1.1820	5.6231	5.59296
2	17	B	3	9.22559	0.00719662	58.1353	0.01254920	1.378060	1.1717	109.4150	40.01470
2	17	A	4	9.14154	0.00896307	58.0396	0.01468420	0.649263	1.2006	5.7808	3.87358
2	17	B	4	8.95077	0.00896307	57.8677	0.01468420	1.363300	1.0758	83.8775	22.56500
2	18	A	1	12.04450	0.00540118	58.6227	0.00990462	0.555858	1.3393	10.4752	5.40412
2	18	B	1	9.88245	0.00540118	56.5079	0.00990462	1.399060	1.4158	253.9690	10.33930
2	18	A	2	12.12920	0.00593586	60.0562	0.01018630	0.610187	1.2573	7.9353	5.91679
2	18	B	2	9.99556	0.00593586	57.8863	0.01018630	1.416760	1.1355	172.8230	20.84490
2	18	A	3	12.34500	0.00663717	60.9597	0.01149690	0.601104	1.2046	7.1810	5.40369
2	18	B	3	10.22080	0.00663717	58.8927	0.01149690	1.369860	1.1026	125.4330	20.75330
2	18	A	4	12.00190	0.00828204	60.7849	0.01402750	0.633248	1.2015	6.1776	4.19044
2	18	B	4	9.79367	0.00828204	58.7277	0.01402750	1.340210	0.9838	87.2096	17.46010
2	19	A	1	14.25520	0.00541333	60.8374	0.01027350	0.569924	1.3943	10.0604	5.02402
2	19	B	1	8.95348	0.00541333	55.4863	0.01027350	1.415950	1.4301	239.2500	23.83750
2	19	A	2	11.18920	0.00596403	59.1158	0.01012060	0.646948	1.2656	6.9008	6.47716
2	19	B	2	9.06753	0.00596403	56.7765	0.01012060	1.439680	1.1784	166.3920	25.80120
2	19	A	3	11.45730	0.00651202	60.0462	0.01100590	0.628169	1.1884	7.4486	6.72546
2	19	B	3	9.33442	0.00651202	57.7607	0.01100590	1.401280	1.1338	123.9670	45.30960
2	19	A	4	10.71610	0.00770857	59.5506	0.01226780	0.646635	1.1582	6.7287	5.07239
2	19	B	4	8.95340	0.00770857	57.5922	0.01226780	1.377880	1.0258	76.7310	25.27570
2	20	A	1	12.51950	0.00515113	58.4145	0.00985885	0.554929	1.4388	9.5436	4.90847
2	20	B	1	8.25425	0.00515113	54.2699	0.00985885	1.358590	1.4998	259.0620	16.75830
2	20	A	2	14.70890	0.00569912	62.6165	0.01066210	0.613510	1.3433	7.4817	5.71289
2	20	B	2	8.43268	0.00569912	56.0442	0.01066210	1.407600	1.2678	187.8820	7.03474
2	20	A	3	14.44540	0.00651030	63.4192	0.01254750	0.573031	1.2162	7.0692	6.70331
2	20	B	3	8.56195	0.00651030	57.1100	0.01254750	1.355440	1.1902	124.6340	23.26350
2	20	A	4	14.77970	0.00813815	63.9702	0.01435080	0.590822	1.1753	6.9521	5.20531
2	20	B	4	8.16194	0.00813815	57.0746	0.01435080	1.339110	1.0584	86.5808	10.71870
2	21	A	1	22.88530	0.00551905	69.2787	0.01158890	0.541351	1.4855	8.6212	4.75869
2	21	B	1	12.36400	0.00551905	58.4511	0.01158890	1.367610	1.6341	206.5940	8.63148
2	21	A	2	23.50300	0.00616831	71.9491	0.01274310	0.592568	1.3390	6.5296	6.13795
2	21	B	2	11.77860	0.00616831	59.8605	0.01274310	1.397740	1.3766	151.5940	10.32090
2	21	A	3	24.26020	0.00706208	73.2485	0.01213680	0.614475	1.1222	5.4954	8.00403
2	21	B	3	7.70236	0.00706208	56.6619	0.01213680	1.344900	1.2611	114.8300	28.19000
2	21	A	4	24.08520	0.00874770	73.2698	0.01397730	0.638664	1.1108	5.0329	6.18142
2	21	B	4	6.59497	0.00874770	55.8167	0.01397730	1.281850	1.2079	82.4261	20.10060
2	22	A	1	23.86260	0.00517905	70.1034	0.01036450	0.545899	1.4598	9.3476	4.20963
2	22	B	1	13.03330	0.00517905	58.8943	0.01036450	1.311750	1.5716	223.9440	6.83634
2	22	A	2	23.30750	0.00562791	71.4883	0.01124820	0.584798	1.3576	7.8299	6.47328
2	22	B	2	12.42380	0.00562791	60.4463	0.01124820	1.338060	1.2646	158.6590	7.04512
2	22	A	3	19.44710	0.00610948	68.3826	0.01038800	0.566627	1.1316	6.9154	6.97500
2	22	B	3	8.47663	0.00610948	57.4007	0.01038800	1.314040	1.2353	113.7190	41.70440
2	22	A	4	18.15390	0.00756419	67.4121	0.01227690	0.561101	1.0944	6.6897	5.07781
